id;name;geoid;geoname;value;datetime
84;Operating Hourly Program P48 Solar PV;;;3.1;2023-03-01T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4.3;2023-03-01T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-02T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-02T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-02T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-02T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;82.7;2023-03-02T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2277.2;2023-03-02T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7495.95;2023-03-02T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10977.567;2023-03-02T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12176.264;2023-03-02T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12691.325;2023-03-02T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12821.113;2023-03-02T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12615.95;2023-03-02T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12011.15;2023-03-02T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10749.5;2023-03-02T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7248.675;2023-03-02T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2411.4;2023-03-02T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;163.625;2023-03-02T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;97.3;2023-03-02T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10.4;2023-03-02T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;14;2023-03-02T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;14.6;2023-03-02T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-03T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-03T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-03T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-03T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2.8;2023-03-03T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.8;2023-03-03T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-03T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;117.05;2023-03-03T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2468.25;2023-03-03T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7795.075;2023-03-03T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11201.75;2023-03-03T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12403.25;2023-03-03T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12936.825;2023-03-03T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;13025.95;2023-03-03T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12897.75;2023-03-03T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12349.525;2023-03-03T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10937.8;2023-03-03T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7451.792;2023-03-03T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2371.75;2023-03-03T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;125.25;2023-03-03T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;75.2;2023-03-03T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;17;2023-03-03T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10.6;2023-03-03T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7;2023-03-03T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-04T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-04T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-04T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-04T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-04T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-04T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.7;2023-03-04T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;115.95;2023-03-04T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2515.775;2023-03-04T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7730.65;2023-03-04T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11183.5;2023-03-04T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12550.4;2023-03-04T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;13096.825;2023-03-04T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;13097.45;2023-03-04T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;13040.5;2023-03-04T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12375.175;2023-03-04T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10959.075;2023-03-04T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7307.4;2023-03-04T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2255.6;2023-03-04T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;105.7;2023-03-04T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;259.4;2023-03-04T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11.1;2023-03-04T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;20.8;2023-03-04T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5.5;2023-03-04T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.7;2023-03-05T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-05T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-05T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3;2023-03-05T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-05T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-05T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-05T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;145.45;2023-03-05T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1686.075;2023-03-05T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4570.225;2023-03-05T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6504.025;2023-03-05T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7338.1;2023-03-05T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7423.775;2023-03-05T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7073.25;2023-03-05T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6602.55;2023-03-05T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5585.95;2023-03-05T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4198;2023-03-05T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2174.225;2023-03-05T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;563.7;2023-03-05T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;64.725;2023-03-05T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;13.2;2023-03-05T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;115.1;2023-03-05T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;51.8;2023-03-05T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3.1;2023-03-05T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7.9;2023-03-06T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10.6;2023-03-06T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7;2023-03-06T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7.7;2023-03-06T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.6;2023-03-06T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1.8;2023-03-06T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.6;2023-03-06T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;72.625;2023-03-06T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1139.65;2023-03-06T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3637.5;2023-03-06T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5743.4;2023-03-06T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6610.25;2023-03-06T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6677.3;2023-03-06T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6610.3;2023-03-06T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6486;2023-03-06T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5763.65;2023-03-06T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4473.425;2023-03-06T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2552.125;2023-03-06T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;755.8;2023-03-06T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;76.3;2023-03-06T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;19;2023-03-06T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;15.2;2023-03-06T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11;2023-03-06T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2.8;2023-03-06T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-07T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-07T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-07T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-07T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-07T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-07T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-07T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;55.25;2023-03-07T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1158.475;2023-03-07T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3941.125;2023-03-07T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6401.875;2023-03-07T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7937.025;2023-03-07T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8502.933;2023-03-07T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8724.652;2023-03-07T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8611.883;2023-03-07T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8067.175;2023-03-07T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6816.825;2023-03-07T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4397.85;2023-03-07T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1337.625;2023-03-07T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;51.45;2023-03-07T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;25.3;2023-03-07T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.5;2023-03-07T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.3;2023-03-07T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2.3;2023-03-07T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.9;2023-03-08T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.9;2023-03-08T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1;2023-03-08T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-08T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-08T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-08T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-08T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;73.675;2023-03-08T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1098.125;2023-03-08T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3365.225;2023-03-08T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5474.175;2023-03-08T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7049.875;2023-03-08T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7932.1;2023-03-08T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8400.7;2023-03-08T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8121.875;2023-03-08T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7748.125;2023-03-08T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6847.325;2023-03-08T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4591.35;2023-03-08T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1486.525;2023-03-08T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;95.15;2023-03-08T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10.3;2023-03-08T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7.8;2023-03-08T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6.1;2023-03-08T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7.2;2023-03-08T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.6;2023-03-09T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2;2023-03-09T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1.3;2023-03-09T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-09T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-09T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-09T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.3;2023-03-09T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;57.95;2023-03-09T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;851.1;2023-03-09T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2810.2;2023-03-09T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;4802.5;2023-03-09T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5953.025;2023-03-09T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7216.9;2023-03-09T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7735.3;2023-03-09T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7800.45;2023-03-09T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6805.825;2023-03-09T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6225.55;2023-03-09T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5357.53;2023-03-09T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1965.475;2023-03-09T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;136.225;2023-03-09T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;13.1;2023-03-09T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12.8;2023-03-09T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5.9;2023-03-09T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2.2;2023-03-09T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-10T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-10T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-10T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-10T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12;2023-03-10T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-10T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-10T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;180.4;2023-03-10T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2059.525;2023-03-10T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5794.725;2023-03-10T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8802.175;2023-03-10T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10116.875;2023-03-10T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10939.6;2023-03-10T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10637.575;2023-03-10T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10388.35;2023-03-10T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;9979.55;2023-03-10T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8961.55;2023-03-10T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6395.375;2023-03-10T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2480.175;2023-03-10T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;170.775;2023-03-10T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.1;2023-03-10T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6.6;2023-03-10T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;6;2023-03-10T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11.8;2023-03-10T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;23.5;2023-03-11T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1.1;2023-03-11T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-11T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.4;2023-03-11T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;17.6;2023-03-11T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;21.2;2023-03-11T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;24.1;2023-03-11T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;195.8;2023-03-11T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2201.1;2023-03-11T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5343.1;2023-03-11T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7723.425;2023-03-11T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;9121.8;2023-03-11T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;9811.375;2023-03-11T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;9982.35;2023-03-11T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;9783.875;2023-03-11T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;9396.125;2023-03-11T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8282.98;2023-03-11T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;5597.7;2023-03-11T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2353.4;2023-03-11T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;154.65;2023-03-11T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;62.5;2023-03-11T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;53;2023-03-11T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2.8;2023-03-11T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3.8;2023-03-11T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3.5;2023-03-12T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;1.2;2023-03-12T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-12T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3.6;2023-03-12T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.5;2023-03-12T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;15;2023-03-12T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;0.6;2023-03-12T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;219.1;2023-03-12T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2833.15;2023-03-12T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7357.607;2023-03-12T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10331.892;2023-03-12T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11654.35;2023-03-12T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12488.55;2023-03-12T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12557.525;2023-03-12T13:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;12193.1;2023-03-12T14:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;11487.05;2023-03-12T15:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10394.95;2023-03-12T16:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7248;2023-03-12T17:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2693.95;2023-03-12T18:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;190.85;2023-03-12T19:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;8.6;2023-03-12T20:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7.2;2023-03-12T21:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3;2023-03-12T22:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;2.9;2023-03-12T23:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;48;2023-03-13T00:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;46.7;2023-03-13T01:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;48.3;2023-03-13T02:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;48.1;2023-03-13T03:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;48.2;2023-03-13T04:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;46.6;2023-03-13T05:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;46.7;2023-03-13T06:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;275.85;2023-03-13T07:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;3104.5;2023-03-13T08:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;7816.85;2023-03-13T09:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10788.325;2023-03-13T10:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10378.25;2023-03-13T11:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10525.175;2023-03-13T12:00:00+01:00
84;Operating Hourly Program P48 Solar PV;;;10560.55;2023-03-13T13:00:00+01:00
